"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"3876",2022-03-27 00:06:15,3,303,200,50.6879007120415,4.93741551517889
"3877",2022-03-27 00:06:20,3,303,200,50.8605529909612,5.09423083118362
"3878",2022-03-27 00:06:25,3,303,200,50.2307083528258,4.35277200764133
"3879",2022-03-27 00:06:30,3,303,200,50.8512691399029,4.38731121414104
"3880",2022-03-27 00:06:35,3,303,200,50.6302697076187,4.21378716805578
"3881",2022-03-27 00:06:40,3,303,200,51.182674686288,4.67803749357588
"3882",2022-03-27 00:06:45,3,303,200,51.1872443703486,5.03364637631183
"3883",2022-03-27 00:06:50,3,303,200,50.3611541584664,4.99814769184285
"3884",2022-03-27 00:06:55,3,303,200,50.7601990965259,4.46381839168472
"3885",2022-03-27 00:07:00,3,303,200,49.7225985461649,4.0227497360363
"3886",2022-03-27 00:07:05,3,303,200,51.3450469098499,4.70992297589432
"3887",2022-03-27 00:07:10,3,303,200,50.1806296326617,4.09170888093641
"3888",2022-03-27 00:07:15,3,303,200,50.3761594865813,4.47976629006871
"3889",2022-03-27 00:07:20,3,303,200,50.5171695627687,4.85472963473132
"3890",2022-03-27 00:07:25,3,303,200,50.0885241469076,4.46894333303835
"3891",2022-03-27 00:07:30,3,303,200,51.0876530356942,4.36959961894989
"3892",2022-03-27 00:07:35,3,303,200,51.5930528164679,4.28487269575765
"3893",2022-03-27 00:07:40,3,303,200,50.4416121047629,4.97705685502337
"3894",2022-03-27 00:07:45,3,303,200,50.2857187539802,4.48670581825141
"3895",2022-03-27 00:07:50,3,303,200,51.1525696422833,4.81162117944242
"3896",2022-03-27 00:07:55,3,303,200,49.5675886759542,4.61422247180872
"3897",2022-03-27 00:08:00,3,303,200,49.6772344324558,4.70038412752425
"3898",2022-03-27 00:08:05,3,303,200,50.114719340723,4.48201812176249
"3899",2022-03-27 00:08:10,3,303,200,50.5413605399679,4.17274181792522
"3900",2022-03-27 00:08:15,3,303,200,50.3911402091418,4.42562793801352
"3901",2022-03-27 00:08:20,3,303,200,50.7392298279597,4.58106925263644
"3902",2022-03-27 00:08:25,3,303,200,51.3911911619531,4.11748106401539
"3903",2022-03-27 00:08:30,3,303,200,51.1128461458754,5.27873138755931
"3904",2022-03-27 00:08:35,3,303,200,50.9681301389332,4.11722120401929
"3905",2022-03-27 00:08:40,3,303,200,51.3341684328925,4.84234662460067
"3906",2022-03-27 00:08:45,3,303,200,49.8159081321328,5.21451410717496
"3907",2022-03-27 00:08:50,3,303,200,51.2398189550729,5.02142918372599
"3908",2022-03-27 00:08:55,3,303,200,50.1941346636432,4.82826791352028
"3909",2022-03-27 00:09:00,3,303,200,50.4434176773056,4.65712449272505
"3910",2022-03-27 00:09:05,3,303,200,50.5410581332299,4.70506565249687
"3911",2022-03-27 00:09:10,3,303,200,50.8183262887443,3.73891627647547
"3912",2022-03-27 00:09:15,3,303,200,49.764296181595,4.80739871483052
"3913",2022-03-27 00:09:20,3,303,200,50.8993123135831,4.24762327974979
"3914",2022-03-27 00:09:25,3,303,200,51.2170140752473,4.74695164248522
"3915",2022-03-27 00:09:30,3,303,200,50.6840977643371,5.26496681817135
"3916",2022-03-27 00:09:35,3,303,200,49.7007256998408,4.50527404932786
"3917",2022-03-27 00:09:40,3,303,200,50.389598958389,4.91960533851139
"3918",2022-03-27 00:09:45,3,303,200,50.4623831632992,4.70632520724512
"3919",2022-03-27 00:09:50,3,303,200,50.7776901797742,5.06513941019032
"3920",2022-03-27 00:09:55,3,303,200,50.5964966258466,4.40356114127596
"3921",2022-03-27 00:10:00,3,303,200,50.3479804231419,4.97393079401949
"3922",2022-03-27 00:10:05,3,303,200,51.0895482261557,4.73997997090764
"3923",2022-03-27 00:10:10,3,303,200,49.2589695600381,4.68040119998832
"3924",2022-03-27 00:10:15,3,303,200,51.3737251576237,4.68253121341915
"3925",2022-03-27 00:10:20,3,303,200,49.5376025270731,4.61816207373159
"3926",2022-03-27 00:10:25,3,303,200,50.6794623408691,4.5210604527949
"3927",2022-03-27 00:10:30,3,303,200,50.1473591527498,4.30300414033307
"3928",2022-03-27 00:10:35,3,303,200,51.233316242047,3.99882911631522
"3929",2022-03-27 00:10:40,3,303,200,51.3462909987898,4.39509224255113
"3930",2022-03-27 00:10:45,3,303,200,50.7350046011668,3.90245984100815
"3931",2022-03-27 00:10:50,3,303,200,50.7460734367067,4.81077903892793
"3932",2022-03-27 00:10:55,3,303,200,50.2029972351302,4.60356585872162
"3933",2022-03-27 00:11:00,3,303,200,50.4277685559148,4.18146144950125
"3934",2022-03-27 00:11:05,3,303,200,50.6804182898478,3.92994477265927
"3935",2022-03-27 00:11:10,3,303,200,50.3688946896198,4.84743522362095
"3936",2022-03-27 00:11:15,3,303,200,49.202916036034,4.15755190467241
"3937",2022-03-27 00:11:20,3,303,200,50.9033928088343,4.7944377564691
"3938",2022-03-27 00:11:25,3,303,200,49.9868250966981,3.99087417872594
"3939",2022-03-27 00:11:30,3,303,200,50.1077640205159,4.57446945920578
"3940",2022-03-27 00:11:35,3,303,200,51.0491943711373,4.4582999312278
"3941",2022-03-27 00:11:40,3,303,200,50.8609645999724,4.41686739450728
"3942",2022-03-27 00:11:45,3,303,200,51.489749213551,4.14957639580278
"3943",2022-03-27 00:11:50,3,303,200,49.8375962355139,4.84414595234333
"3944",2022-03-27 00:11:55,3,303,200,50.6823112799777,4.31803704859621
"3945",2022-03-27 00:12:00,3,303,200,51.2849299020983,4.6921172416515
"3946",2022-03-27 00:12:05,3,303,200,50.0964535616322,4.10180328161899
"3947",2022-03-27 00:12:10,3,303,200,49.7172031563557,4.79086102017645
"3948",2022-03-27 00:12:15,3,303,200,50.9080895988287,4.36431074898206
"3949",2022-03-27 00:12:20,3,303,200,50.6695216265703,4.22078187189103
"3950",2022-03-27 00:12:25,3,303,200,50.0893818250841,4.20634269624293
"3951",2022-03-27 00:12:30,3,303,200,49.9996588651987,5.14390501098911
"3952",2022-03-27 00:12:35,3,303,200,50.8778498726017,4.57689293907027
"3953",2022-03-27 00:12:40,3,303,200,49.2546519923653,3.88971283737965
"3954",2022-03-27 00:12:45,3,303,200,49.744750869033,4.81648810451003
"3955",2022-03-27 00:12:50,3,303,200,50.8927944086149,4.85289810396005
"3956",2022-03-27 00:12:55,3,303,200,50.2080623731923,4.71388791449035
"3957",2022-03-27 00:13:00,3,303,200,49.6624076570608,4.4644571259948
"3958",2022-03-27 00:13:05,3,303,200,49.8125270446233,4.52728842757877
"3959",2022-03-27 00:13:10,3,303,200,50.58051385216,5.1672476500056
"3960",2022-03-27 00:13:15,3,303,200,49.7996435627385,4.06876533455177
"3961",2022-03-27 00:13:20,3,303,200,50.5963570378985,4.42483609706647
"3962",2022-03-27 00:13:25,3,303,200,50.1394369277392,4.52370501347078
"3963",2022-03-27 00:13:30,3,303,200,49.0655782626754,4.25971400643138
"3964",2022-03-27 00:13:35,3,303,200,49.9627842811361,4.30857284970089
"3965",2022-03-27 00:13:40,3,303,200,48.9807318419619,4.25827108392982
"3966",2022-03-27 00:13:45,3,303,200,51.3458392473223,4.30207513378181
"3967",2022-03-27 00:13:50,3,303,200,49.171878456856,4.53714004927414
"3968",2022-03-27 00:13:55,3,303,200,50.4756835763433,4.81816792700036
"3969",2022-03-27 00:14:00,3,303,200,49.6441968869946,4.70522943558147
"3970",2022-03-27 00:14:05,3,303,200,50.7472418113089,5.38805359735443
"3971",2022-03-27 00:14:10,3,303,200,52.7099249514887,4.34909532530624
"3972",2022-03-27 00:14:15,3,303,200,50.9719094238293,5.10351423837856
"3973",2022-03-27 00:14:20,3,303,200,49.460377066812,4.83084205373806
"3974",2022-03-27 00:14:25,3,303,200,50.7523891359992,4.31851294056285
"3975",2022-03-27 00:14:30,3,303,200,50.0018196916174,4.96514371583111
"3976",2022-03-27 00:14:35,3,303,200,50.9419286495783,4.81214527174435
"3977",2022-03-27 00:14:40,3,303,200,51.2502869828883,4.84431410474071
"3978",2022-03-27 00:14:45,3,303,200,49.7998696978771,4.68680111597677
"3979",2022-03-27 00:14:50,3,303,200,50.8128096613781,4.9616289504949
"3980",2022-03-27 00:14:55,3,303,200,50.4871669104759,4.3821820690235
"3981",2022-03-27 00:15:00,3,303,200,50.521453461438,4.8231777663324
"3982",2022-03-27 00:15:05,3,303,200,51.1854071412793,4.77233143645604
"3983",2022-03-27 00:15:10,3,303,200,51.2830105368187,5.33874169937412
"3984",2022-03-27 00:15:15,3,303,200,51.892591151955,4.67539020026248
"3985",2022-03-27 00:15:20,3,303,200,49.9955593247741,4.88319596294974
"3986",2022-03-27 00:15:25,3,303,200,49.8728733915322,4.46253680656848
"3987",2022-03-27 00:15:30,3,303,200,51.4793981603528,4.33011438907442
"3988",2022-03-27 00:15:35,3,303,200,49.5045125638764,4.53055706980499
"3989",2022-03-27 00:15:40,3,303,200,48.985573183148,4.34014595080529
"3990",2022-03-27 00:15:45,3,303,200,50.6209520681414,4.42721374129162
"3991",2022-03-27 00:15:50,3,303,200,49.6390112587722,4.27774817407231
"3992",2022-03-27 00:15:55,3,303,200,50.9951432042734,4.66821682326966
"3993",2022-03-27 00:16:00,3,303,200,50.2943130965825,4.96104333449926
"3994",2022-03-27 00:16:05,3,303,200,50.6517376851058,5.18823171147647
"3995",2022-03-27 00:16:10,3,303,200,50.8604370115616,4.49601863001653
"3996",2022-03-27 00:16:15,3,303,200,51.1459458931875,4.65826767850807
"3997",2022-03-27 00:16:20,3,303,200,50.040856856462,4.66918696877268
"3998",2022-03-27 00:16:25,3,303,200,50.5670318167496,3.9163231455212
"3999",2022-03-27 00:16:30,3,303,200,50.7198872893886,5.07317130203214
"4000",2022-03-27 00:16:35,3,303,200,50.2423058747679,3.71024319563926
"4001",2022-03-28 00:00:00,3,303,300,49.3482055862578,3.42704510121068
"4002",2022-03-28 00:00:05,3,303,300,50.1074817996327,3.63070696287697
"4003",2022-03-28 00:00:10,3,303,300,51.3953214298118,3.92264925938061
"4004",2022-03-28 00:00:15,3,303,300,52.1753567051218,3.47856284279595
"4005",2022-03-28 00:00:20,3,303,300,49.5419992505187,3.47681003681213
"4006",2022-03-28 00:00:25,3,303,300,49.9354851049622,3.80909972302522
"4007",2022-03-28 00:00:30,3,303,300,50.1965880748448,3.90822858518203
"4008",2022-03-28 00:00:35,3,303,300,51.4041718188605,4.10308374334008
"4009",2022-03-28 00:00:40,3,303,300,51.2246772864856,3.69333333164011
"4010",2022-03-28 00:00:45,3,303,300,51.1804527512683,4.37491942180121
"4011",2022-03-28 00:00:50,3,303,300,50.0984990145592,2.85144745860097
"4012",2022-03-28 00:00:55,3,303,300,52.6593209877211,3.77674472495094
"4013",2022-03-28 00:01:00,3,303,300,50.8120205551432,3.6321568624376
"4014",2022-03-28 00:01:05,3,303,300,49.8506373248727,4.315904069296
"4015",2022-03-28 00:01:10,3,303,300,50.0551489697527,3.26293743258944
"4016",2022-03-28 00:01:15,3,303,300,51.0656659670529,4.06845895875176
"4017",2022-03-28 00:01:20,3,303,300,51.9588759096073,3.91352264580151
"4018",2022-03-28 00:01:25,3,303,300,50.437196063644,4.09796257608314
"4019",2022-03-28 00:01:30,3,303,300,49.9401714497206,3.60817462018809
"4020",2022-03-28 00:01:35,3,303,300,49.8081391219031,3.98924628840664
"4021",2022-03-28 00:01:40,3,303,300,51.4494922723574,4.48410474184306
"4022",2022-03-28 00:01:45,3,303,300,51.0491877514675,3.78242153084881
"4023",2022-03-28 00:01:50,3,303,300,51.8512712032979,3.58195266547024
"4024",2022-03-28 00:01:55,3,303,300,50.8846280542706,3.85696827474681
"4025",2022-03-28 00:02:00,3,303,300,50.4458451564438,3.62044754736295
"4026",2022-03-28 00:02:05,3,303,300,51.8296641032519,3.64071670832072
"4027",2022-03-28 00:02:10,3,303,300,50.4840640879706,3.50011123406014
"4028",2022-03-28 00:02:15,3,303,300,50.7057561805812,3.92066291357769
"4029",2022-03-28 00:02:20,3,303,300,51.0846568528539,4.05316794258661
"4030",2022-03-28 00:02:25,3,303,300,49.8013630324627,3.85566710559178
"4031",2022-03-28 00:02:30,3,303,300,49.4828720509743,4.09137869565886
"4032",2022-03-28 00:02:35,3,303,300,52.4322005573327,4.43584865470828
"4033",2022-03-28 00:02:40,3,303,300,48.7976094113229,3.82241557977852
"4034",2022-03-28 00:02:45,3,303,300,49.8060489236475,2.9948190391499
"4035",2022-03-28 00:02:50,3,303,300,50.208994144494,4.17292116594392
"4036",2022-03-28 00:02:55,3,303,300,50.7352650012217,3.35098822420352
"4037",2022-03-28 00:03:00,3,303,300,50.6546084927539,4.2821990351862
"4038",2022-03-28 00:03:05,3,303,300,50.9630023546491,3.32335430075663
"4039",2022-03-28 00:03:10,3,303,300,49.9500640622572,2.59023265934433
"4040",2022-03-28 00:03:15,3,303,300,49.8867670970352,3.50365832144032
"4041",2022-03-28 00:03:20,3,303,300,50.6963255431734,4.16745701124687
"4042",2022-03-28 00:03:25,3,303,300,50.8802301282158,4.16418457530595
"4043",2022-03-28 00:03:30,3,303,300,50.5595441335077,3.85365960316337
"4044",2022-03-28 00:03:35,3,303,300,50.9350350419714,4.02716892645491
"4045",2022-03-28 00:03:40,3,303,300,50.3901859407605,4.10040805921274
"4046",2022-03-28 00:03:45,3,303,300,50.7690000049363,3.44982176457652
"4047",2022-03-28 00:03:50,3,303,300,49.6169443379336,3.91909884809395
"4048",2022-03-28 00:03:55,3,303,300,51.5316291620302,3.33570075645
"4049",2022-03-28 00:04:00,3,303,300,49.9341451621124,3.7478905406319
"4050",2022-03-28 00:04:05,3,303,300,49.7014682576357,4.23968355963698
"4051",2022-03-28 00:04:10,3,303,300,50.8498561934186,4.1551038534827
"4052",2022-03-28 00:04:15,3,303,300,50.9045672745983,3.88965922245964
"4053",2022-03-28 00:04:20,3,303,300,50.7467510194338,3.81449528251425
"4054",2022-03-28 00:04:25,3,303,300,49.3907244614101,3.4009651874448
"4055",2022-03-28 00:04:30,3,303,300,49.9390049438865,3.78280249998932
"4056",2022-03-28 00:04:35,3,303,300,49.9976128021126,3.92943946724662
"4057",2022-03-28 00:04:40,3,303,300,51.1753875072763,3.86448524048392
"4058",2022-03-28 00:04:45,3,303,300,50.261185934704,3.71595303750232
"4059",2022-03-28 00:04:50,3,303,300,50.9658669126161,3.73437641561606
"4060",2022-03-28 00:04:55,3,303,300,49.2342528370428,3.86919155063956
"4061",2022-03-28 00:05:00,3,303,300,50.7678120331519,4.04245235250658
"4062",2022-03-28 00:05:05,3,303,300,49.3693634431694,3.58692324632554
"4063",2022-03-28 00:05:10,3,303,300,50.7574662663325,3.14944948635743
"4064",2022-03-28 00:05:15,3,303,300,51.0547529838126,4.10904094175389
"4065",2022-03-28 00:05:20,3,303,300,50.8668621135703,3.85535207204391
"4066",2022-03-28 00:05:25,3,303,300,50.57164535133,4.13392294165349
"4067",2022-03-28 00:05:30,3,303,300,50.8291206834775,3.87176240783414
"4068",2022-03-28 00:05:35,3,303,300,50.6126214764194,3.49137922759317
"4069",2022-03-28 00:05:40,3,303,300,50.4104735192707,3.9474277580779
"4070",2022-03-28 00:05:45,3,303,300,51.0881691774099,4.65757444773105
"4071",2022-03-28 00:05:50,3,303,300,49.8235329864025,4.4548292732831
"4072",2022-03-28 00:05:55,3,303,300,52.5574428455806,4.09418341791712
"4073",2022-03-28 00:06:00,3,303,300,50.4949433118694,3.60337310604348
"4074",2022-03-28 00:06:05,3,303,300,51.4197850641647,3.33557703873879
"4075",2022-03-28 00:06:10,3,303,300,50.0265012227419,3.44211620536836
"4076",2022-03-28 00:06:15,3,303,300,50.8141926800335,3.96286235522151
"4077",2022-03-28 00:06:20,3,303,300,50.1596567733967,3.58280065326352
"4078",2022-03-28 00:06:25,3,303,300,50.7036166183799,4.45549865947561
"4079",2022-03-28 00:06:30,3,303,300,51.0666902828771,3.93685368547861
"4080",2022-03-28 00:06:35,3,303,300,50.1661673649259,4.40523075844995
"4081",2022-03-28 00:06:40,3,303,300,50.931220047357,3.84804844632217
"4082",2022-03-28 00:06:45,3,303,300,50.5443105121826,3.73018499611469
"4083",2022-03-28 00:06:50,3,303,300,49.8753598620596,3.99872376499683
"4084",2022-03-28 00:06:55,3,303,300,51.1165905902424,3.7345536642361
"4085",2022-03-28 00:07:00,3,303,300,50.5419208540062,3.58638456885947
"4086",2022-03-28 00:07:05,3,303,300,51.0083364990536,3.06610316964236
"4087",2022-03-28 00:07:10,3,303,300,50.384794733175,4.00444166995704
"4088",2022-03-28 00:07:15,3,303,300,49.8064158939461,4.16691147737357
"4089",2022-03-28 00:07:20,3,303,300,50.058102350638,3.96862791659441
"4090",2022-03-28 00:07:25,3,303,300,49.7472510595471,4.03624598043978
"4091",2022-03-28 00:07:30,3,303,300,51.704578039384,3.46064727855416
"4092",2022-03-28 00:07:35,3,303,300,49.6994843431673,3.72045277890801
"4093",2022-03-28 00:07:40,3,303,300,51.3547041217281,4.20427077659114
"4094",2022-03-28 00:07:45,3,303,300,50.4096763473321,3.82886329791497
"4095",2022-03-28 00:07:50,3,303,300,50.5996015987057,3.91233529903536
"4096",2022-03-28 00:07:55,3,303,300,49.8901028931403,4.02900624254327
"4097",2022-03-28 00:08:00,3,303,300,50.7404363888579,4.17497894423967
"4098",2022-03-28 00:08:05,3,303,300,50.6530288673691,3.48454386163903
"4099",2022-03-28 00:08:10,3,303,300,49.82344608173,4.04566385301614
"4100",2022-03-28 00:08:15,3,303,300,49.9611942691136,3.44669918377949
"4101",2022-03-28 00:08:20,3,303,300,49.5880028441043,3.57092170867827
"4102",2022-03-28 00:08:25,3,303,300,51.2339177682356,3.95827802056224
"4103",2022-03-28 00:08:30,3,303,300,51.4494058416116,3.36279367158124
"4104",2022-03-28 00:08:35,3,303,300,49.9766474250946,4.4936037513736
"4105",2022-03-28 00:08:40,3,303,300,49.6669482146482,3.23366439002507
"4106",2022-03-28 00:08:45,3,303,300,51.6307002866311,4.9539092351525
"4107",2022-03-28 00:08:50,3,303,300,51.2522273651467,4.12006540816231
"4108",2022-03-28 00:08:55,3,303,300,49.1192015538953,4.54079215395825
"4109",2022-03-28 00:09:00,3,303,300,50.9537144032396,3.68127470303285
"4110",2022-03-28 00:09:05,3,303,300,50.4204348923913,3.80183963005056
"4111",2022-03-28 00:09:10,3,303,300,51.4927083120714,3.32440620436189
"4112",2022-03-28 00:09:15,3,303,300,52.3593176357891,3.48620096674048
"4113",2022-03-28 00:09:20,3,303,300,51.5561355805479,4.02259659235277
"4114",2022-03-28 00:09:25,3,303,300,49.632339619424,4.55192403921604
"4115",2022-03-28 00:09:30,3,303,300,50.4640175862114,3.53962940483529
"4116",2022-03-28 00:09:35,3,303,300,50.6638595980566,3.72184143087303
"4117",2022-03-28 00:09:40,3,303,300,51.1868616415747,3.966268465545
"4118",2022-03-28 00:09:45,3,303,300,49.8001639511723,4.05478034146253
"4119",2022-03-28 00:09:50,3,303,300,51.1406236429044,3.59566188369329
"4120",2022-03-28 00:09:55,3,303,300,49.2018534561891,3.75805007071131
"4121",2022-03-28 00:10:00,3,303,300,50.7340963786608,3.84651582950766
"4122",2022-03-28 00:10:05,3,303,300,51.7512746336731,3.178784515208
"4123",2022-03-28 00:10:10,3,303,300,49.0644246717921,3.56334588644714
"4124",2022-03-28 00:10:15,3,303,300,51.1324607453179,3.08253249183185
"4125",2022-03-28 00:10:20,3,303,300,51.4380052652225,2.91018537737697
"4126",2022-03-28 00:10:25,3,303,300,50.7050095928137,3.1907908400751
"4127",2022-03-28 00:10:30,3,303,300,50.2523052547639,4.14306959123632
"4128",2022-03-28 00:10:35,3,303,300,50.3165477593168,4.34311545823204
"4129",2022-03-28 00:10:40,3,303,300,50.2179998011104,3.93436533801763
"4130",2022-03-28 00:10:45,3,303,300,50.1944219198337,3.59667348574344
"4131",2022-03-28 00:10:50,3,303,300,49.8385704248997,3.78821021951141
"4132",2022-03-28 00:10:55,3,303,300,50.143154479227,4.60235418980916
"4133",2022-03-28 00:11:00,3,303,300,50.7019479181192,4.47241844099567
"4134",2022-03-28 00:11:05,3,303,300,50.9919980054054,4.56556198315752
"4135",2022-03-28 00:11:10,3,303,300,50.5620781449377,3.86458917270895
"4136",2022-03-28 00:11:15,3,303,300,50.8559531567966,3.96191808160257
"4137",2022-03-28 00:11:20,3,303,300,49.0292801849037,3.45595275272234
"4138",2022-03-28 00:11:25,3,303,300,50.7077917560063,4.10767679121075
"4139",2022-03-28 00:11:30,3,303,300,50.3699690746515,3.30538521655167
"4140",2022-03-28 00:11:35,3,303,300,50.9301417471329,4.0630033692117
"4141",2022-03-28 00:11:40,3,303,300,49.7172718174311,3.447521502443
"4142",2022-03-28 00:11:45,3,303,300,50.7113302130133,3.72485621643893
"4143",2022-03-28 00:11:50,3,303,300,50.0671509549447,3.97170345879198
"4144",2022-03-28 00:11:55,3,303,300,51.26598432942,3.59560905256655
"4145",2022-03-28 00:12:00,3,303,300,49.9949524704741,3.47660614197894
"4146",2022-03-28 00:12:05,3,303,300,50.5617266299986,3.7764244605801
"4147",2022-03-28 00:12:10,3,303,300,50.0096242878644,3.71337813951879
"4148",2022-03-28 00:12:15,3,303,300,50.1215080421017,3.39322804169394
"4149",2022-03-28 00:12:20,3,303,300,49.6487490016532,4.23803756331425
"4150",2022-03-28 00:12:25,3,303,300,50.9490520563642,3.80462885713654
"4151",2022-03-28 00:12:30,3,303,300,50.2641574994517,3.49195836746199
"4152",2022-03-28 00:12:35,3,303,300,51.1729592652522,3.68054019829396
"4153",2022-03-28 00:12:40,3,303,300,49.8173444784718,4.33475269875804
"4154",2022-03-28 00:12:45,3,303,300,50.6288021245814,4.35537881743545
"4155",2022-03-28 00:12:50,3,303,300,49.5964090214697,3.52449657333357
"4156",2022-03-28 00:12:55,3,303,300,51.6374362924701,3.95002790440557
"4157",2022-03-28 00:13:00,3,303,300,50.6209957172351,3.37245942502695
"4158",2022-03-28 00:13:05,3,303,300,50.1045752060656,4.00180642690428
"4159",2022-03-28 00:13:10,3,303,300,49.8485675912583,3.90709897682704
"4160",2022-03-28 00:13:15,3,303,300,50.4959608133253,4.10141710016769
"4161",2022-03-28 00:13:20,3,303,300,50.7821200988172,4.23054239721276
"4162",2022-03-28 00:13:25,3,303,300,50.9128448218938,4.1928805182602
"4163",2022-03-28 00:13:30,3,303,300,50.156412566468,4.12486056702066
"4164",2022-03-28 00:13:35,3,303,300,50.3096692857627,3.94872720654985
"4165",2022-03-28 00:13:40,3,303,300,50.7571223929834,3.83347571871986
"4166",2022-03-28 00:13:45,3,303,300,50.8146983529146,3.88041950472462
"4167",2022-03-28 00:13:50,3,303,300,49.3672158533097,4.0845714593182
"4168",2022-03-28 00:13:55,3,303,300,51.4409667300569,3.93229665818651
"4169",2022-03-28 00:14:00,3,303,300,51.3127323276113,3.61619025192793
"4170",2022-03-28 00:14:05,3,303,300,51.8744161819419,4.21098817265163
"4171",2022-03-28 00:14:10,3,303,300,51.092589722701,4.28617920333952
"4172",2022-03-28 00:14:15,3,303,300,50.4165399866257,4.23768520409944
"4173",2022-03-28 00:14:20,3,303,300,50.5085778099726,3.63133252508456
"4174",2022-03-28 00:14:25,3,303,300,50.0639549381184,3.99233993302778
"4175",2022-03-28 00:14:30,3,303,300,51.3268768110738,4.20495214705968
"4176",2022-03-28 00:14:35,3,303,300,51.4817037883774,4.03511950795206
"4177",2022-03-28 00:14:40,3,303,300,50.5265294339662,3.23284753282802
"4178",2022-03-28 00:14:45,3,303,300,51.1155733387197,3.94751065194762
"4179",2022-03-28 00:14:50,3,303,300,49.9483067011985,3.70485298783379
"4180",2022-03-28 00:14:55,3,303,300,51.0564832489158,3.85247518964405
"4181",2022-03-28 00:15:00,3,303,300,52.6272493153347,4.14870168868768
"4182",2022-03-28 00:15:05,3,303,300,50.14985340692,4.34109852302323
"4183",2022-03-28 00:15:10,3,303,300,50.5548689447595,3.55518587509607
"4184",2022-03-28 00:15:15,3,303,300,49.9858423389642,4.13005635814801
"4185",2022-03-28 00:15:20,3,303,300,51.2572944053733,3.54253497133953
"4186",2022-03-28 00:15:25,3,303,300,50.4207250699615,3.57759568915898
"4187",2022-03-28 00:15:30,3,303,300,51.3005454483857,3.78263169700624
"4188",2022-03-28 00:15:35,3,303,300,50.0532611127534,3.06014350770003
"4189",2022-03-28 00:15:40,3,303,300,49.9627892337989,3.95553744900576
"4190",2022-03-28 00:15:45,3,303,300,50.7018919908018,3.74920862879945
"4191",2022-03-28 00:15:50,3,303,300,49.7404324667327,3.77198506196468
"4192",2022-03-28 00:15:55,3,303,300,51.5526925368618,4.61449604148054
"4193",2022-03-28 00:16:00,3,303,300,50.6142689332484,4.01439183959567
"4194",2022-03-28 00:16:05,3,303,300,51.3763481405065,4.11442735663417
"4195",2022-03-28 00:16:10,3,303,300,50.6931266513254,4.5443547056922
"4196",2022-03-28 00:16:15,3,303,300,51.6978849616064,3.9538689633289
"4197",2022-03-28 00:16:20,3,303,300,50.9989751475634,4.45038915579504
"4198",2022-03-28 00:16:25,3,303,300,49.7296507012877,3.74977092181839
"4199",2022-03-28 00:16:30,3,303,300,49.6971266661653,3.93867048290086
"4200",2022-03-28 00:16:35,3,303,300,50.696068596445,3.55235478709346
"4201",2022-03-29 00:00:00,3,338,100,49.4057151683758,3.75503167798784
"4202",2022-03-29 00:00:05,3,338,100,49.7335074522193,3.62387584695591
"4203",2022-03-29 00:00:10,3,338,100,51.3446392936849,4.39721492104328
"4204",2022-03-29 00:00:15,3,338,100,51.0800942090917,4.13157641058253
"4205",2022-03-29 00:00:20,3,338,100,51.3388991328839,3.62534706124743
"4206",2022-03-29 00:00:25,3,338,100,50.3666579347655,4.63774310108622
"4207",2022-03-29 00:00:30,3,338,100,50.1493762266696,3.47485927855273
"4208",2022-03-29 00:00:35,3,338,100,51.7104608845355,3.82180225044082
"4209",2022-03-29 00:00:40,3,338,100,50.3878665382677,4.31294540529887
"4210",2022-03-29 00:00:45,3,338,100,51.3702165111291,3.53715115885721
"4211",2022-03-29 00:00:50,3,338,100,50.8467535138361,3.8657742325838
"4212",2022-03-29 00:00:55,3,338,100,49.6835604723764,4.19761376818151
"4213",2022-03-29 00:01:00,3,338,100,50.8339868548665,5.00266481918014
"4214",2022-03-29 00:01:05,3,338,100,50.4882149065713,3.47848197589355
"4215",2022-03-29 00:01:10,3,338,100,51.0000160623906,3.94172229899769
"4216",2022-03-29 00:01:15,3,338,100,50.0942818526233,3.96519908662689
"4217",2022-03-29 00:01:39,3,338,100,49.0969174884686,8.74450298303039
"4218",2022-03-29 00:01:25,3,338,100,50.4240421063166,3.65987439907339
"4219",2022-03-29 00:01:30,3,338,100,51.4574956965047,4.85747577277623
"4220",2022-03-29 00:01:35,3,338,100,50.7061908236231,3.82991422357282
"4221",2022-03-29 00:01:40,3,338,100,49.983965868465,4.39925939418117
"4222",2022-03-29 00:01:45,3,338,100,50.8035121784838,3.80034056585847
"4223",2022-03-29 00:01:50,3,338,100,49.2611336411233,3.61927426518978
"4224",2022-03-29 00:01:55,3,338,100,50.3764749324366,4.42270908205167
"4225",2022-03-29 00:02:00,3,338,100,50.8140402211015,4.4548219808596
"4226",2022-03-29 00:02:05,3,338,100,50.3704277805798,3.90862084396886
"4227",2022-03-29 00:02:10,3,338,100,51.7976329480702,4.18829676097742
"4228",2022-03-29 00:02:15,3,338,100,49.896057423991,4.39387527959554
"4229",2022-03-29 00:02:20,3,338,100,50.5410009663907,3.67638309587355
"4230",2022-03-29 00:02:25,3,338,100,50.1588718613526,3.93558035368714
"4231",2022-03-29 00:02:30,3,338,100,50.6223657558348,4.23936233650577
"4232",2022-03-29 00:02:35,3,338,100,51.295278096539,3.76362846323664
"4233",2022-03-29 00:02:40,3,338,100,51.2858216685758,4.12470328750554
"4234",2022-03-29 00:02:45,3,338,100,50.4734045988397,4.20299874787032
